f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-4 0.296299 80000 2882 3118.148599
1+1E-0.187942 1+1E-4 0.072020 20000 720 779.537150
1+1E-0.546643 1+1E-4 0.072183 20000 725 779.537150
1+1E-0.875664 1+1E-4 0.180724 50000 1783 1948.842875
1+1E-1.190478 1+1E-4 0.071402 20000 715 779.537150
1+1E-1.498346 1+1E-4 0.286684 80000 2870 3118.148599
1+1E-1.802783 1+1E-4 0.178873 50000 1759 1948.842875
1+1E-2.105512 1+1E-4 0.214410 60000 2159 2338.611449
1+1E-2.407391 1+1E-4 0.357334 100000 3595 3897.685749
1+1E-2.708846 1+1E-4 0.465418 130000 4573 5066.991474
1+1E-3.010088 1+1E-4 0.929923 260000 9350 10133.982948
1+1E-3.311224 1+1E-4 1.072713 300000 10557 11693.057247
1+1E-3.612307 1+1E-4 1.252123 350000 12440 13641.900122
1+1E-3.913363 1+1E-4 2.398231 670000 23527 26114.494519
7.84852
