f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-4 0.331845 90000 3273 3507.917174
1+1E-0.187942 1+1E-4 0.072229 20000 736 779.537150
1+1E-0.546643 1+1E-4 0.108224 30000 1113 1169.305725
1+1E-0.875664 1+1E-4 0.108238 30000 1099 1169.305725
1+1E-1.190478 1+1E-4 0.107520 30000 1096 1169.305725
1+1E-1.498346 1+1E-4 0.107359 30000 1061 1169.305725
1+1E-1.802783 1+1E-4 0.250525 70000 2495 2728.380024
1+1E-2.105512 1+1E-4 0.143035 40000 1408 1559.074300
1+1E-2.407391 1+1E-4 0.393549 110000 3960 4287.454324
1+1E-2.708846 1+1E-4 0.500933 140000 4939 5456.760049
1+1E-3.010088 1+1E-4 0.731401 200000 7104 7795.371498
1+1E-3.311224 1+1E-4 1.194130 330000 11654 12862.362972
1+1E-3.612307 1+1E-4 1.409616 390000 13707 15200.974421
1+1E-3.913363 1+1E-4 2.062582 570000 20097 22216.808770
7.52139
