f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-4 0.338032 90000 3208 3507.917174
1+1E-0.187942 1+1E-4 0.110496 30000 1126 1169.305725
1+1E-0.546643 1+1E-4 0.185440 50000 1874 1948.842875
1+1E-0.875664 1+1E-4 0.073990 20000 724 779.537150
1+1E-1.190478 1+1E-4 0.109359 30000 1082 1169.305725
1+1E-1.498346 1+1E-4 0.182113 50000 1788 1948.842875
1+1E-1.802783 1+1E-4 0.145498 40000 1407 1559.074300
1+1E-2.105512 1+1E-4 0.254526 70000 2528 2728.380024
1+1E-2.407391 1+1E-4 0.436652 120000 4214 4677.222899
1+1E-2.708846 1+1E-4 0.582540 160000 5698 6236.297199
1+1E-3.010088 1+1E-4 0.691638 190000 6677 7405.602923
1+1E-3.311224 1+1E-4 0.764181 210000 7368 8185.140073
1+1E-3.612307 1+1E-4 1.507158 410000 14677 15980.511571
1+1E-3.913363 1+1E-4 2.115221 580000 20370 22606.577345
7.49707
