f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-4 0.222316 60000 2130 2338.611449
1+1E-0.187942 1+1E-4 0.071709 20000 733 779.537150
1+1E-0.546643 1+1E-4 0.071702 20000 737 779.537150
1+1E-0.875664 1+1E-4 0.071611 20000 720 779.537150
1+1E-1.190478 1+1E-4 0.106952 30000 1109 1169.305725
1+1E-1.498346 1+1E-4 0.106745 30000 1064 1169.305725
1+1E-1.802783 1+1E-4 0.177224 50000 1839 1948.842875
1+1E-2.105512 1+1E-4 0.284971 80000 2832 3118.148599
1+1E-2.407391 1+1E-4 0.391069 110000 4000 4287.454324
1+1E-2.708846 1+1E-4 0.390976 110000 3862 4287.454324
1+1E-3.010088 1+1E-4 0.817587 230000 8253 8964.677223
1+1E-3.311224 1+1E-4 1.137969 320000 11279 12472.594397
1+1E-3.612307 1+1E-4 1.709381 480000 16947 18708.891596
1+1E-3.913363 1+1E-4 2.600084 730000 25636 28453.105968
8.16052
