f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-4 0.297933 80000 2857 3118.148599
1+1E-0.187942 1+1E-4 0.072465 20000 710 779.537150
1+1E-0.546643 1+1E-4 0.109249 30000 1114 1169.305725
1+1E-0.875664 1+1E-4 0.109052 30000 1056 1169.305725
1+1E-1.190478 1+1E-4 0.180292 50000 1853 1948.842875
1+1E-1.498346 1+1E-4 0.180305 50000 1806 1948.842875
1+1E-1.802783 1+1E-4 0.179884 50000 1772 1948.842875
1+1E-2.105512 1+1E-4 0.215652 60000 2114 2338.611449
1+1E-2.407391 1+1E-4 0.287488 80000 2851 3118.148599
1+1E-2.708846 1+1E-4 0.899361 250000 9027 9744.214373
1+1E-3.010088 1+1E-4 0.827169 230000 8130 8964.677223
1+1E-3.311224 1+1E-4 0.971048 270000 9799 10523.751523
1+1E-3.612307 1+1E-4 1.473955 410000 14719 15980.511571
1+1E-3.913363 1+1E-4 2.159473 600000 21154 23386.114495
7.96355
