f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-4 0.223998 60000 2117 2338.611449
1+1E-0.187942 1+1E-4 0.145052 40000 1498 1559.074300
1+1E-0.546643 1+1E-4 0.072329 20000 725 779.537150
1+1E-0.875664 1+1E-4 0.072278 20000 723 779.537150
1+1E-1.190478 1+1E-4 0.143494 40000 1448 1559.074300
1+1E-1.498346 1+1E-4 0.178930 50000 1796 1948.842875
1+1E-1.802783 1+1E-4 0.214493 60000 2183 2338.611449
1+1E-2.105512 1+1E-4 0.249914 70000 2500 2728.380024
1+1E-2.407391 1+1E-4 0.393297 110000 3880 4287.454324
1+1E-2.708846 1+1E-4 0.392507 110000 3980 4287.454324
1+1E-3.010088 1+1E-4 1.144250 320000 11237 12472.594397
1+1E-3.311224 1+1E-4 0.677790 190000 6756 7405.602923
1+1E-3.612307 1+1E-4 1.502767 420000 14773 16370.280146
1+1E-3.913363 1+1E-4 2.222598 620000 21911 24165.651644
7.63387
