f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-4 0.232538 60000 2114 2338.611449
1+1E-0.187942 1+1E-4 0.109653 30000 1125 1169.305725
1+1E-0.546643 1+1E-4 0.072651 20000 709 779.537150
1+1E-0.875664 1+1E-4 0.109231 30000 1115 1169.305725
1+1E-1.190478 1+1E-4 0.071961 20000 710 779.537150
1+1E-1.498346 1+1E-4 0.216367 60000 2222 2338.611449
1+1E-1.802783 1+1E-4 0.180348 50000 1766 1948.842875
1+1E-2.105512 1+1E-4 0.216185 60000 2121 2338.611449
1+1E-2.407391 1+1E-4 0.468419 130000 4586 5066.991474
1+1E-2.708846 1+1E-4 0.504489 140000 5017 5456.760049
1+1E-3.010088 1+1E-4 0.829054 230000 8160 8964.677223
1+1E-3.311224 1+1E-4 1.046060 290000 10178 11303.288672
1+1E-3.612307 1+1E-4 1.370693 380000 13431 14811.205847
1+1E-3.913363 1+1E-4 1.984759 550000 19531 21437.271620
7.41258
