f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-4 0.262239 70000 2487 2728.380024
1+1E-0.187942 1+1E-4 0.109060 30000 1111 1169.305725
1+1E-0.546643 1+1E-4 0.072659 20000 716 779.537150
1+1E-0.875664 1+1E-4 0.072632 20000 707 779.537150
1+1E-1.190478 1+1E-4 0.071999 20000 712 779.537150
1+1E-1.498346 1+1E-4 0.107953 30000 1067 1169.305725
1+1E-1.802783 1+1E-4 0.215960 60000 2152 2338.611449
1+1E-2.105512 1+1E-4 0.287481 80000 2870 3118.148599
1+1E-2.407391 1+1E-4 0.431309 120000 4375 4677.222899
1+1E-2.708846 1+1E-4 0.647413 180000 6602 7015.834348
1+1E-3.010088 1+1E-4 0.828058 230000 8143 8964.677223
1+1E-3.311224 1+1E-4 1.366728 380000 13338 14811.205847
1+1E-3.612307 1+1E-4 1.295879 360000 12782 14031.668697
1+1E-3.913363 1+1E-4 3.238010 900000 32016 35079.171742
9.0076
