f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-4 0.250461 70000 2485 2728.380024
1+1E-0.187942 1+1E-4 0.069590 20000 730 779.537150
1+1E-0.546643 1+1E-4 0.104823 30000 1105 1169.305725
1+1E-0.875664 1+1E-4 0.104830 30000 1109 1169.305725
1+1E-1.190478 1+1E-4 0.137858 40000 1465 1559.074300
1+1E-1.498346 1+1E-4 0.103297 30000 1088 1169.305725
1+1E-1.802783 1+1E-4 0.206494 60000 2179 2338.611449
1+1E-2.105512 1+1E-4 0.172737 50000 1767 1948.842875
1+1E-2.407391 1+1E-4 0.309646 90000 3221 3507.917174
1+1E-2.708846 1+1E-4 0.481533 140000 4958 5456.760049
1+1E-3.010088 1+1E-4 0.827000 240000 8514 9354.445798
1+1E-3.311224 1+1E-4 1.273866 370000 13103 14421.437272
1+1E-3.612307 1+1E-4 1.963538 570000 20004 22216.808770
1+1E-3.913363 1+1E-4 1.894567 550000 19407 21437.271620
7.90043
