f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-4 0.294604 80000 2900 3118.148599
1+1E-0.187942 1+1E-4 0.071931 20000 734 779.537150
1+1E-0.546643 1+1E-4 0.072202 20000 735 779.537150
1+1E-0.875664 1+1E-4 0.144622 40000 1513 1559.074300
1+1E-1.190478 1+1E-4 0.107028 30000 1097 1169.305725
1+1E-1.498346 1+1E-4 0.142368 40000 1472 1559.074300
1+1E-1.802783 1+1E-4 0.249505 70000 2572 2728.380024
1+1E-2.105512 1+1E-4 0.284837 80000 2881 3118.148599
1+1E-2.407391 1+1E-4 0.534109 150000 5307 5846.528624
1+1E-2.708846 1+1E-4 0.462946 130000 4566 5066.991474
1+1E-3.010088 1+1E-4 0.569312 160000 5775 6236.297199
1+1E-3.311224 1+1E-4 0.997071 280000 9882 10913.520097
1+1E-3.612307 1+1E-4 1.530685 430000 15093 16760.048721
1+1E-3.913363 1+1E-4 2.065369 580000 20667 22606.577345
7.52675
