f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-4 0.334114 90000 3203 3507.917174
1+1E-0.187942 1+1E-4 0.072259 20000 729 779.537150
1+1E-0.546643 1+1E-4 0.072553 20000 714 779.537150
1+1E-0.875664 1+1E-4 0.072379 20000 712 779.537150
1+1E-1.190478 1+1E-4 0.071922 20000 723 779.537150
1+1E-1.498346 1+1E-4 0.143826 40000 1412 1559.074300
1+1E-1.802783 1+1E-4 0.143413 40000 1433 1559.074300
1+1E-2.105512 1+1E-4 0.394418 110000 3864 4287.454324
1+1E-2.407391 1+1E-4 0.362837 100000 3552 3897.685749
1+1E-2.708846 1+1E-4 0.538364 150000 5273 5846.528624
1+1E-3.010088 1+1E-4 0.574158 160000 5731 6236.297199
1+1E-3.311224 1+1E-4 0.969749 270000 9489 10523.751523
1+1E-3.612307 1+1E-4 1.434990 400000 14075 15590.742996
1+1E-3.913363 1+1E-4 4.171516 1160000 40724 45213.154689
9.35665
