f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-4 0.336496 90000 3209 3507.917174
1+1E-0.187942 1+1E-4 0.109750 30000 1065 1169.305725
1+1E-0.546643 1+1E-4 0.073162 20000 729 779.537150
1+1E-0.875664 1+1E-4 0.109496 30000 1092 1169.305725
1+1E-1.190478 1+1E-4 0.146196 40000 1474 1559.074300
1+1E-1.498346 1+1E-4 0.180974 50000 1845 1948.842875
1+1E-1.802783 1+1E-4 0.253108 70000 2533 2728.380024
1+1E-2.105512 1+1E-4 0.324919 90000 3258 3507.917174
1+1E-2.407391 1+1E-4 0.433908 120000 4213 4677.222899
1+1E-2.708846 1+1E-4 0.435600 120000 4253 4677.222899
1+1E-3.010088 1+1E-4 0.651200 180000 6364 7015.834348
1+1E-3.311224 1+1E-4 0.832296 230000 8186 8964.677223
1+1E-3.612307 1+1E-4 1.847123 510000 18066 19878.197320
1+1E-3.913363 1+1E-4 2.244794 620000 21762 24165.651644
7.97921
