f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-4 0.256783 70000 2497 2728.380024
1+1E-0.187942 1+1E-4 0.072348 20000 727 779.537150
1+1E-0.546643 1+1E-4 0.072670 20000 705 779.537150
1+1E-0.875664 1+1E-4 0.109070 30000 1125 1169.305725
1+1E-1.190478 1+1E-4 0.107552 30000 1102 1169.305725
1+1E-1.498346 1+1E-4 0.179099 50000 1773 1948.842875
1+1E-1.802783 1+1E-4 0.179069 50000 1833 1948.842875
1+1E-2.105512 1+1E-4 0.286952 80000 2876 3118.148599
1+1E-2.407391 1+1E-4 0.358051 100000 3564 3897.685749
1+1E-2.708846 1+1E-4 0.681085 190000 6669 7405.602923
1+1E-3.010088 1+1E-4 0.644778 180000 6326 7015.834348
1+1E-3.311224 1+1E-4 1.147024 320000 11437 12472.594397
1+1E-3.612307 1+1E-4 2.115289 590000 20748 22996.345920
1+1E-3.913363 1+1E-4 2.115604 590000 20698 22996.345920
8.32553
