f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-4 0.298091 80000 2836 3118.148599
1+1E-0.187942 1+1E-4 0.072284 20000 735 779.537150
1+1E-0.546643 1+1E-4 0.072550 20000 733 779.537150
1+1E-0.875664 1+1E-4 0.108922 30000 1073 1169.305725
1+1E-1.190478 1+1E-4 0.108198 30000 1083 1169.305725
1+1E-1.498346 1+1E-4 0.180345 50000 1841 1948.842875
1+1E-1.802783 1+1E-4 0.143815 40000 1421 1559.074300
1+1E-2.105512 1+1E-4 0.323434 90000 3227 3507.917174
1+1E-2.407391 1+1E-4 0.323794 90000 3209 3507.917174
1+1E-2.708846 1+1E-4 0.539262 150000 5494 5846.528624
1+1E-3.010088 1+1E-4 0.719734 200000 7183 7795.371498
1+1E-3.311224 1+1E-4 1.114266 310000 10957 12082.825822
1+1E-3.612307 1+1E-4 0.970167 270000 9521 10523.751523
1+1E-3.913363 1+1E-4 2.193400 610000 21551 23775.883069
7.16849
