f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-4 0.261867 70000 2518 2728.380024
1+1E-0.187942 1+1E-4 0.108778 30000 1080 1169.305725
1+1E-0.546643 1+1E-4 0.109168 30000 1119 1169.305725
1+1E-0.875664 1+1E-4 0.145334 40000 1493 1559.074300
1+1E-1.190478 1+1E-4 0.107680 30000 1062 1169.305725
1+1E-1.498346 1+1E-4 0.179657 50000 1810 1948.842875
1+1E-1.802783 1+1E-4 0.179193 50000 1755 1948.842875
1+1E-2.105512 1+1E-4 0.287327 80000 2839 3118.148599
1+1E-2.407391 1+1E-4 0.502941 140000 5140 5456.760049
1+1E-2.708846 1+1E-4 0.646861 180000 6318 7015.834348
1+1E-3.010088 1+1E-4 0.682019 190000 6730 7405.602923
1+1E-3.311224 1+1E-4 1.077683 300000 10538 11693.057247
1+1E-3.612307 1+1E-4 1.328533 370000 12998 14421.437272
1+1E-3.913363 1+1E-4 2.156737 600000 21252 23386.114495
7.77396
