f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-4 0.299450 80000 2812 3118.148599
1+1E-0.187942 1+1E-4 0.072918 20000 733 779.537150
1+1E-0.546643 1+1E-4 0.183560 50000 1842 1948.842875
1+1E-0.875664 1+1E-4 0.073061 20000 717 779.537150
1+1E-1.190478 1+1E-4 0.072304 20000 714 779.537150
1+1E-1.498346 1+1E-4 0.181280 50000 1812 1948.842875
1+1E-1.802783 1+1E-4 0.180954 50000 1762 1948.842875
1+1E-2.105512 1+1E-4 0.290259 80000 2808 3118.148599
1+1E-2.407391 1+1E-4 0.434466 120000 4264 4677.222899
1+1E-2.708846 1+1E-4 0.542599 150000 5346 5846.528624
1+1E-3.010088 1+1E-4 0.616161 170000 6023 6626.065773
1+1E-3.311224 1+1E-4 1.340461 370000 13024 14421.437272
1+1E-3.612307 1+1E-4 1.049890 290000 10187 11303.288672
1+1E-3.913363 1+1E-4 2.790291 770000 27219 30012.180268
8.12783
