f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-4 0.252787 70000 2488 2728.380024
1+1E-0.187942 1+1E-4 0.140127 40000 1448 1559.074300
1+1E-0.546643 1+1E-4 0.070037 20000 709 779.537150
1+1E-0.875664 1+1E-4 0.105035 30000 1084 1169.305725
1+1E-1.190478 1+1E-4 0.139079 40000 1463 1559.074300
1+1E-1.498346 1+1E-4 0.173149 50000 1845 1948.842875
1+1E-1.802783 1+1E-4 0.138320 40000 1427 1559.074300
1+1E-2.105512 1+1E-4 0.277604 80000 2810 3118.148599
1+1E-2.407391 1+1E-4 0.381472 110000 3889 4287.454324
1+1E-2.708846 1+1E-4 0.554245 160000 5700 6236.297199
1+1E-3.010088 1+1E-4 0.866653 250000 8894 9744.214373
1+1E-3.311224 1+1E-4 1.363401 390000 13738 15200.974421
1+1E-3.612307 1+1E-4 1.118025 320000 11274 12472.594397
1+1E-3.913363 1+1E-4 2.537629 730000 25673 28453.105968
8.11772
