f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-4 0.329842 90000 3263 3507.917174
1+1E-0.187942 1+1E-4 0.072017 20000 713 779.537150
1+1E-0.546643 1+1E-4 0.072160 20000 734 779.537150
1+1E-0.875664 1+1E-4 0.108324 30000 1114 1169.305725
1+1E-1.190478 1+1E-4 0.142669 40000 1491 1559.074300
1+1E-1.498346 1+1E-4 0.106663 30000 1087 1169.305725
1+1E-1.802783 1+1E-4 0.213380 60000 2144 2338.611449
1+1E-2.105512 1+1E-4 0.213668 60000 2115 2338.611449
1+1E-2.407391 1+1E-4 0.356242 100000 3609 3897.685749
1+1E-2.708846 1+1E-4 0.427019 120000 4286 4677.222899
1+1E-3.010088 1+1E-4 0.997161 280000 9868 10913.520097
1+1E-3.311224 1+1E-4 0.676618 190000 6686 7405.602923
1+1E-3.612307 1+1E-4 1.534543 430000 15378 16760.048721
1+1E-3.913363 1+1E-4 2.247167 630000 22289 24555.420219
7.49762
