f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-4 0.461274 90000 3194 3507.917174
1+1E-0.187942 1+1E-4 0.161110 30000 1124 1169.305725
1+1E-0.546643 1+1E-4 0.189363 40000 1517 1559.074300
1+1E-0.875664 1+1E-4 0.130363 30000 1062 1169.305725
1+1E-1.190478 1+1E-4 0.082590 20000 713 779.537150
1+1E-1.498346 1+1E-4 0.197479 50000 1780 1948.842875
1+1E-1.802783 1+1E-4 0.150433 40000 1434 1559.074300
1+1E-2.105512 1+1E-4 0.399843 110000 4028 4287.454324
1+1E-2.407391 1+1E-4 0.362149 100000 3586 3897.685749
1+1E-2.708846 1+1E-4 0.508110 140000 4985 5456.760049
1+1E-3.010088 1+1E-4 0.979850 270000 9594 10523.751523
1+1E-3.311224 1+1E-4 1.452652 400000 14148 15590.742996
1+1E-3.612307 1+1E-4 1.886470 520000 18301 20267.965895
1+1E-3.913363 1+1E-4 1.923548 530000 18674 20657.734470
8.88542
