f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-4 0.296417 80000 2810 3118.148599
1+1E-0.187942 1+1E-4 0.108395 30000 1116 1169.305725
1+1E-0.546643 1+1E-4 0.109068 30000 1089 1169.305725
1+1E-0.875664 1+1E-4 0.145083 40000 1467 1559.074300
1+1E-1.190478 1+1E-4 0.180002 50000 1798 1948.842875
1+1E-1.498346 1+1E-4 0.107452 30000 1066 1169.305725
1+1E-1.802783 1+1E-4 0.179486 50000 1817 1948.842875
1+1E-2.105512 1+1E-4 0.358076 100000 3582 3897.685749
1+1E-2.407391 1+1E-4 0.322381 90000 3162 3507.917174
1+1E-2.708846 1+1E-4 0.578855 160000 5678 6236.297199
1+1E-3.010088 1+1E-4 0.845717 230000 8181 8964.677223
1+1E-3.311224 1+1E-4 1.468623 410000 14609 15980.511571
1+1E-3.612307 1+1E-4 1.358432 380000 13349 14811.205847
1+1E-3.913363 1+1E-4 2.217372 620000 22018 24165.651644
8.27553
