f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-4 0.294050 80000 2860 3118.148599
1+1E-0.187942 1+1E-4 0.071333 20000 719 779.537150
1+1E-0.546643 1+1E-4 0.107959 30000 1118 1169.305725
1+1E-0.875664 1+1E-4 0.071702 20000 729 779.537150
1+1E-1.190478 1+1E-4 0.106564 30000 1089 1169.305725
1+1E-1.498346 1+1E-4 0.212980 60000 2125 2338.611449
1+1E-1.802783 1+1E-4 0.177203 50000 1778 1948.842875
1+1E-2.105512 1+1E-4 0.177139 50000 1754 1948.842875
1+1E-2.407391 1+1E-4 0.319466 90000 3214 3507.917174
1+1E-2.708846 1+1E-4 0.425400 120000 4227 4677.222899
1+1E-3.010088 1+1E-4 0.780596 220000 7848 8574.908648
1+1E-3.311224 1+1E-4 0.958482 270000 9568 10523.751523
1+1E-3.612307 1+1E-4 1.632904 460000 16265 17929.354446
1+1E-3.913363 1+1E-4 3.769361 840000 29978 32740.560292
9.10529
