f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-4 0.360337 100000 3566 3897.685749
1+1E-0.187942 1+1E-4 0.106268 30000 1122 1169.305725
1+1E-0.546643 1+1E-4 0.106582 30000 1085 1169.305725
1+1E-0.875664 1+1E-4 0.070888 20000 721 779.537150
1+1E-1.190478 1+1E-4 0.105373 30000 1102 1169.305725
1+1E-1.498346 1+1E-4 0.140303 40000 1426 1559.074300
1+1E-1.802783 1+1E-4 0.140023 40000 1462 1559.074300
1+1E-2.105512 1+1E-4 0.280446 80000 2883 3118.148599
1+1E-2.407391 1+1E-4 0.455884 130000 4592 5066.991474
1+1E-2.708846 1+1E-4 0.420736 120000 4308 4677.222899
1+1E-3.010088 1+1E-4 0.701224 200000 7025 7795.371498
1+1E-3.311224 1+1E-4 0.842236 240000 8480 9354.445798
1+1E-3.612307 1+1E-4 1.684811 480000 17105 18708.891596
1+1E-3.913363 1+1E-4 1.507729 430000 15149 16760.048721
6.92301
