f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-4 0.262417 70000 2479 2728.380024
1+1E-0.187942 1+1E-4 0.072802 20000 733 779.537150
1+1E-0.546643 1+1E-4 0.109941 30000 1098 1169.305725
1+1E-0.875664 1+1E-4 0.072804 20000 726 779.537150
1+1E-1.190478 1+1E-4 0.217455 60000 2200 2338.611449
1+1E-1.498346 1+1E-4 0.217314 60000 2209 2338.611449
1+1E-1.802783 1+1E-4 0.144429 40000 1419 1559.074300
1+1E-2.105512 1+1E-4 0.325037 90000 3186 3507.917174
1+1E-2.407391 1+1E-4 0.361248 100000 3513 3897.685749
1+1E-2.708846 1+1E-4 0.433022 120000 4237 4677.222899
1+1E-3.010088 1+1E-4 0.716795 200000 7023 7795.371498
1+1E-3.311224 1+1E-4 0.859164 240000 8421 9354.445798
1+1E-3.612307 1+1E-4 1.683165 460000 16327 17929.354446
1+1E-3.913363 1+1E-4 2.342218 650000 22920 25334.957369
7.81799
