f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-4 0.322880 90000 3253 3507.917174
1+1E-0.187942 1+1E-4 0.069876 20000 719 779.537150
1+1E-0.546643 1+1E-4 0.105393 30000 1122 1169.305725
1+1E-0.875664 1+1E-4 0.105244 30000 1109 1169.305725
1+1E-1.190478 1+1E-4 0.209281 60000 2248 2338.611449
1+1E-1.498346 1+1E-4 0.139953 40000 1468 1559.074300
1+1E-1.802783 1+1E-4 0.210249 60000 2122 2338.611449
1+1E-2.105512 1+1E-4 0.280359 80000 2876 3118.148599
1+1E-2.407391 1+1E-4 0.385565 110000 3880 4287.454324
1+1E-2.708846 1+1E-4 0.490941 140000 4941 5456.760049
1+1E-3.010088 1+1E-4 0.735943 210000 7406 8185.140073
1+1E-3.311224 1+1E-4 1.146664 330000 11669 12862.362972
1+1E-3.612307 1+1E-4 1.708419 490000 17241 19098.660171
1+1E-3.913363 1+1E-4 2.690338 770000 27399 30012.180268
8.60126
