f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-4 0.333333 90000 3227 3507.917174
1+1E-0.187942 1+1E-4 0.145911 40000 1516 1559.074300
1+1E-0.546643 1+1E-4 0.109533 30000 1060 1169.305725
1+1E-0.875664 1+1E-4 0.109510 30000 1088 1169.305725
1+1E-1.190478 1+1E-4 0.108302 30000 1087 1169.305725
1+1E-1.498346 1+1E-4 0.144032 40000 1422 1559.074300
1+1E-1.802783 1+1E-4 0.287741 80000 2825 3118.148599
1+1E-2.105512 1+1E-4 0.396156 110000 3861 4287.454324
1+1E-2.407391 1+1E-4 0.287100 80000 2905 3118.148599
1+1E-2.708846 1+1E-4 0.503495 140000 4925 5456.760049
1+1E-3.010088 1+1E-4 0.647319 180000 6465 7015.834348
1+1E-3.311224 1+1E-4 1.007626 280000 9824 10913.520097
1+1E-3.612307 1+1E-4 1.547201 430000 15207 16760.048721
1+1E-3.913363 1+1E-4 1.186938 330000 11615 12862.362972
6.81434
