f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-4 0.224356 60000 2109 2338.611449
1+1E-0.187942 1+1E-4 0.108990 30000 1079 1169.305725
1+1E-0.546643 1+1E-4 0.072623 20000 721 779.537150
1+1E-0.875664 1+1E-4 0.072688 20000 726 779.537150
1+1E-1.190478 1+1E-4 0.143707 40000 1457 1559.074300
1+1E-1.498346 1+1E-4 0.107454 30000 1068 1169.305725
1+1E-1.802783 1+1E-4 0.178993 50000 1754 1948.842875
1+1E-2.105512 1+1E-4 0.250874 70000 2478 2728.380024
1+1E-2.407391 1+1E-4 0.357889 100000 3511 3897.685749
1+1E-2.708846 1+1E-4 0.609568 170000 6073 6626.065773
1+1E-3.010088 1+1E-4 0.717084 200000 7101 7795.371498
1+1E-3.311224 1+1E-4 1.182663 330000 11715 12862.362972
1+1E-3.612307 1+1E-4 1.253568 350000 12325 13641.900122
1+1E-3.913363 1+1E-4 1.718785 480000 16970 18708.891596
6.99939
