f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-4 0.222049 60000 2125 2338.611449
1+1E-0.187942 1+1E-4 0.072182 20000 734 779.537150
1+1E-0.546643 1+1E-4 0.072311 20000 744 779.537150
1+1E-0.875664 1+1E-4 0.108467 30000 1095 1169.305725
1+1E-1.190478 1+1E-4 0.106884 30000 1060 1169.305725
1+1E-1.498346 1+1E-4 0.178366 50000 1782 1948.842875
1+1E-1.802783 1+1E-4 0.178002 50000 1754 1948.842875
1+1E-2.105512 1+1E-4 0.285366 80000 2863 3118.148599
1+1E-2.407391 1+1E-4 0.285036 80000 2893 3118.148599
1+1E-2.708846 1+1E-4 0.534794 150000 5311 5846.528624
1+1E-3.010088 1+1E-4 0.713116 200000 7073 7795.371498
1+1E-3.311224 1+1E-4 0.927068 260000 9192 10133.982948
1+1E-3.612307 1+1E-4 1.355308 380000 13387 14811.205847
1+1E-3.913363 1+1E-4 2.498000 700000 24663 27283.800244
7.53713
