f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-4 0.019038 20000 3977 4000.000000
1+1E-0.187942 1+1E-4 0.020180 20000 3975 4000.000000
1+1E-0.546643 1+1E-4 0.009101 10000 1984 2000.000000
1+1E-0.875664 1+1E-4 0.009980 10000 1982 2000.000000
1+1E-1.190478 1+1E-4 0.022015 20000 3960 4000.000000
1+1E-1.498346 1+1E-4 0.028652 30000 5969 6000.000000
1+1E-1.802783 1+1E-4 0.028343 30000 5962 6000.000000
1+1E-2.105512 1+1E-4 0.043039 50000 9903 10000.000000
1+1E-2.407391 1+1E-4 0.074784 90000 17853 18000.000000
1+1E-2.708846 1+1E-4 0.083241 100000 19852 20000.000000
1+1E-3.010088 1+1E-4 0.133203 160000 31771 32000.000000
1+1E-3.311224 1+1E-4 0.115264 140000 27730 28000.000000
1+1E-3.612307 1+1E-4 0.171600 210000 41629 42000.000000
1+1E-3.913363 1+1E-4 0.246253 300000 59458 60000.000000
1.00507
