f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-4 0.018814 20000 3968 4000.000000
1+1E-0.187942 1+1E-4 0.018003 20000 3985 4000.000000
1+1E-0.546643 1+1E-4 0.009135 10000 1985 2000.000000
1+1E-0.875664 1+1E-4 0.009122 10000 1981 2000.000000
1+1E-1.190478 1+1E-4 0.028042 30000 5945 6000.000000
1+1E-1.498346 1+1E-4 0.017220 20000 3970 4000.000000
1+1E-1.802783 1+1E-4 0.025114 30000 5951 6000.000000
1+1E-2.105512 1+1E-4 0.050018 60000 11889 12000.000000
1+1E-2.407391 1+1E-4 0.067312 80000 15847 16000.000000
1+1E-2.708846 1+1E-4 0.058629 70000 13893 14000.000000
1+1E-3.010088 1+1E-4 0.124643 150000 29735 30000.000000
1+1E-3.311224 1+1E-4 0.116249 140000 27786 28000.000000
1+1E-3.612307 1+1E-4 0.174167 210000 41616 42000.000000
1+1E-3.913363 1+1E-4 0.324292 390000 77307 78000.000000
1.04114
