f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-4 0.018303 20000 3961 4000.000000
1+1E-0.187942 1+1E-4 0.009224 10000 1985 2000.000000
1+1E-0.546643 1+1E-4 0.018829 20000 3985 4000.000000
1+1E-0.875664 1+1E-4 0.020390 20000 3972 4000.000000
1+1E-1.190478 1+1E-4 0.019815 20000 3975 4000.000000
1+1E-1.498346 1+1E-4 0.028852 30000 5946 6000.000000
1+1E-1.802783 1+1E-4 0.029626 30000 5948 6000.000000
1+1E-2.105512 1+1E-4 0.038775 40000 7927 8000.000000
1+1E-2.407391 1+1E-4 0.078460 80000 15873 16000.000000
1+1E-2.708846 1+1E-4 0.146546 160000 31735 32000.000000
1+1E-3.010088 1+1E-4 0.157089 160000 31697 32000.000000
1+1E-3.311224 1+1E-4 0.225817 220000 43601 44000.000000
1+1E-3.612307 1+1E-4 0.298961 310000 61485 62000.000000
1+1E-3.913363 1+1E-4 0.340078 340000 67427 68000.000000
1.43123
