f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-4 0.015303 20000 3972 4000.000000
1+1E-0.187942 1+1E-4 0.024266 30000 5987 6000.000000
1+1E-0.546643 1+1E-4 0.016681 20000 3973 4000.000000
1+1E-0.875664 1+1E-4 0.016807 20000 3975 4000.000000
1+1E-1.190478 1+1E-4 0.016971 20000 3971 4000.000000
1+1E-1.498346 1+1E-4 0.033746 40000 7933 8000.000000
1+1E-1.802783 1+1E-4 0.025115 30000 5941 6000.000000
1+1E-2.105512 1+1E-4 0.050109 60000 11917 12000.000000
1+1E-2.407391 1+1E-4 0.066890 80000 15896 16000.000000
1+1E-2.708846 1+1E-4 0.073472 90000 17849 18000.000000
1+1E-3.010088 1+1E-4 0.118639 150000 29760 30000.000000
1+1E-3.311224 1+1E-4 0.109060 130000 25752 26000.000000
1+1E-3.612307 1+1E-4 0.234861 290000 57426 58000.000000
1+1E-3.913363 1+1E-4 0.179141 220000 43567 44000.000000
0.981332
