f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-4 0.020039 20000 3961 4000.000000
1+1E-0.187942 1+1E-4 0.012071 10000 1987 2000.000000
1+1E-0.546643 1+1E-4 0.015071 10000 1981 2000.000000
1+1E-0.875664 1+1E-4 0.030811 30000 5968 6000.000000
1+1E-1.190478 1+1E-4 0.020527 20000 3964 4000.000000
1+1E-1.498346 1+1E-4 0.029901 30000 5948 6000.000000
1+1E-1.802783 1+1E-4 0.035927 40000 7933 8000.000000
1+1E-2.105512 1+1E-4 0.056383 60000 11905 12000.000000
1+1E-2.407391 1+1E-4 0.058719 60000 11902 12000.000000
1+1E-2.708846 1+1E-4 0.074446 70000 13893 14000.000000
1+1E-3.010088 1+1E-4 0.093573 100000 19839 20000.000000
1+1E-3.311224 1+1E-4 0.161181 160000 31693 32000.000000
1+1E-3.612307 1+1E-4 0.239001 250000 49648 50000.000000
1+1E-3.913363 1+1E-4 0.479877 540000 106996 108000.000000
1.32799
