f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-4 0.015430 20000 3974 4000.000000
1+1E-0.187942 1+1E-4 0.023728 30000 5983 6000.000000
1+1E-0.546643 1+1E-4 0.007717 10000 1982 2000.000000
1+1E-0.875664 1+1E-4 0.016426 20000 3981 4000.000000
1+1E-1.190478 1+1E-4 0.017000 20000 3969 4000.000000
1+1E-1.498346 1+1E-4 0.025181 30000 5964 6000.000000
1+1E-1.802783 1+1E-4 0.025225 30000 5942 6000.000000
1+1E-2.105512 1+1E-4 0.033357 40000 7934 8000.000000
1+1E-2.407391 1+1E-4 0.066473 80000 15853 16000.000000
1+1E-2.708846 1+1E-4 0.088233 110000 21806 22000.000000
1+1E-3.010088 1+1E-4 0.125672 150000 29824 30000.000000
1+1E-3.311224 1+1E-4 0.166380 200000 39670 40000.000000
1+1E-3.612307 1+1E-4 0.364595 440000 87131 88000.000000
1+1E-3.913363 1+1E-4 0.232299 280000 55535 56000.000000
1.20799
