f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-4 0.019870 20000 3968 4000.000000
1+1E-0.187942 1+1E-4 0.018608 20000 3987 4000.000000
1+1E-0.546643 1+1E-4 0.010819 10000 1981 2000.000000
1+1E-0.875664 1+1E-4 0.009935 10000 1986 2000.000000
1+1E-1.190478 1+1E-4 0.020192 20000 3961 4000.000000
1+1E-1.498346 1+1E-4 0.019104 20000 3971 4000.000000
1+1E-1.802783 1+1E-4 0.027110 30000 5941 6000.000000
1+1E-2.105512 1+1E-4 0.053139 60000 11887 12000.000000
1+1E-2.407391 1+1E-4 0.056133 60000 11925 12000.000000
1+1E-2.708846 1+1E-4 0.083520 90000 17850 18000.000000
1+1E-3.010088 1+1E-4 0.098788 110000 21782 22000.000000
1+1E-3.311224 1+1E-4 0.156122 170000 33779 34000.000000
1+1E-3.612307 1+1E-4 0.288818 320000 63460 64000.000000
1+1E-3.913363 1+1E-4 0.292066 300000 59516 60000.000000
1.15465
