f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-4 0.025422 40000 7973 8000.000000
1+1E-0.187942 1+1E-4 0.006649 10000 1987 2000.000000
1+1E-0.546643 1+1E-4 0.007048 10000 1980 2000.000000
1+1E-0.875664 1+1E-4 0.014215 20000 3978 4000.000000
1+1E-1.190478 1+1E-4 0.029830 40000 7947 8000.000000
1+1E-1.498346 1+1E-4 0.023081 30000 5963 6000.000000
1+1E-1.802783 1+1E-4 0.023191 30000 5946 6000.000000
1+1E-2.105512 1+1E-4 0.046170 60000 11884 12000.000000
1+1E-2.407391 1+1E-4 0.050976 70000 13892 14000.000000
1+1E-2.708846 1+1E-4 0.133368 180000 35642 36000.000000
1+1E-3.010088 1+1E-4 0.118929 160000 31692 32000.000000
1+1E-3.311224 1+1E-4 0.159179 210000 41728 42000.000000
1+1E-3.612307 1+1E-4 0.204364 270000 53574 54000.000000
1+1E-3.913363 1+1E-4 0.166998 220000 43586 44000.000000
1.00965
