f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-4 0.015681 20000 3966 4000.000000
1+1E-0.187942 1+1E-4 0.008176 10000 1981 2000.000000
1+1E-0.546643 1+1E-4 0.008396 10000 1983 2000.000000
1+1E-0.875664 1+1E-4 0.021605 20000 3964 4000.000000
1+1E-1.190478 1+1E-4 0.019192 20000 3971 4000.000000
1+1E-1.498346 1+1E-4 0.028414 30000 5945 6000.000000
1+1E-1.802783 1+1E-4 0.036629 40000 7938 8000.000000
1+1E-2.105512 1+1E-4 0.053873 60000 11912 12000.000000
1+1E-2.407391 1+1E-4 0.067506 80000 15877 16000.000000
1+1E-2.708846 1+1E-4 0.080012 90000 17862 18000.000000
1+1E-3.010088 1+1E-4 0.164516 180000 35703 36000.000000
1+1E-3.311224 1+1E-4 0.137824 150000 29780 30000.000000
1+1E-3.612307 1+1E-4 0.205810 230000 45562 46000.000000
1+1E-3.913363 1+1E-4 0.314152 370000 73288 74000.000000
1.16221
