f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-4 0.015339 20000 3969 4000.000000
1+1E-0.187942 1+1E-4 0.008058 10000 1981 2000.000000
1+1E-0.546643 1+1E-4 0.008227 10000 1985 2000.000000
1+1E-0.875664 1+1E-4 0.016912 20000 3974 4000.000000
1+1E-1.190478 1+1E-4 0.017038 20000 3970 4000.000000
1+1E-1.498346 1+1E-4 0.025468 30000 5949 6000.000000
1+1E-1.802783 1+1E-4 0.042145 50000 9916 10000.000000
1+1E-2.105512 1+1E-4 0.053086 60000 11903 12000.000000
1+1E-2.407391 1+1E-4 0.043366 50000 9909 10000.000000
1+1E-2.708846 1+1E-4 0.085238 100000 19846 20000.000000
1+1E-3.010088 1+1E-4 0.150653 180000 35677 36000.000000
1+1E-3.311224 1+1E-4 0.289215 350000 69422 70000.000000
1+1E-3.612307 1+1E-4 0.161056 190000 37637 38000.000000
1+1E-3.913363 1+1E-4 0.239965 290000 57427 58000.000000
1.15607
