f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-4 0.012759 20000 3972 4000.000000
1+1E-0.187942 1+1E-4 0.013200 20000 3984 4000.000000
1+1E-0.546643 1+1E-4 0.013673 20000 3970 4000.000000
1+1E-0.875664 1+1E-4 0.020988 30000 5954 6000.000000
1+1E-1.190478 1+1E-4 0.014179 20000 3976 4000.000000
1+1E-1.498346 1+1E-4 0.021327 30000 5962 6000.000000
1+1E-1.802783 1+1E-4 0.028491 40000 7943 8000.000000
1+1E-2.105512 1+1E-4 0.038059 50000 9934 10000.000000
1+1E-2.407391 1+1E-4 0.045154 60000 11893 12000.000000
1+1E-2.708846 1+1E-4 0.083076 120000 23821 24000.000000
1+1E-3.010088 1+1E-4 0.100987 140000 27742 28000.000000
1+1E-3.311224 1+1E-4 0.123690 160000 31723 32000.000000
1+1E-3.612307 1+1E-4 0.148325 190000 37667 38000.000000
1+1E-3.913363 1+1E-4 0.206754 280000 55463 56000.000000
0.870891
