f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-4 0.015356 20000 3981 4000.000000
1+1E-0.187942 1+1E-4 0.015775 20000 3981 4000.000000
1+1E-0.546643 1+1E-4 0.008136 10000 1983 2000.000000
1+1E-0.875664 1+1E-4 0.008313 10000 1982 2000.000000
1+1E-1.190478 1+1E-4 0.025258 30000 5974 6000.000000
1+1E-1.498346 1+1E-4 0.024610 30000 5941 6000.000000
1+1E-1.802783 1+1E-4 0.025581 30000 5953 6000.000000
1+1E-2.105512 1+1E-4 0.042063 50000 9924 10000.000000
1+1E-2.407391 1+1E-4 0.050351 60000 11885 12000.000000
1+1E-2.708846 1+1E-4 0.074682 90000 17823 18000.000000
1+1E-3.010088 1+1E-4 0.115966 140000 27766 28000.000000
1+1E-3.311224 1+1E-4 0.167122 200000 39768 40000.000000
1+1E-3.612307 1+1E-4 0.299491 350000 69408 70000.000000
1+1E-3.913363 1+1E-4 0.279886 320000 63431 64000.000000
1.15288
