f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-4 0.019156 30000 5940 6000.000000
1+1E-0.187942 1+1E-4 0.007303 10000 1983 2000.000000
1+1E-0.546643 1+1E-4 0.022577 30000 5982 6000.000000
1+1E-0.875664 1+1E-4 0.007693 10000 1981 2000.000000
1+1E-1.190478 1+1E-4 0.015479 20000 3980 4000.000000
1+1E-1.498346 1+1E-4 0.023268 30000 5947 6000.000000
1+1E-1.802783 1+1E-4 0.037310 50000 9920 10000.000000
1+1E-2.105512 1+1E-4 0.035198 50000 9933 10000.000000
1+1E-2.407391 1+1E-4 0.042269 60000 11904 12000.000000
1+1E-2.708846 1+1E-4 0.060439 80000 15854 16000.000000
1+1E-3.010088 1+1E-4 0.103025 140000 27840 28000.000000
1+1E-3.311224 1+1E-4 0.126178 170000 33689 34000.000000
1+1E-3.612307 1+1E-4 0.180639 230000 45575 46000.000000
1+1E-3.913363 1+1E-4 0.207814 270000 53563 54000.000000
0.888606
