f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-4 0.015305 20000 3980 4000.000000
1+1E-0.187942 1+1E-4 0.008176 10000 1988 2000.000000
1+1E-0.546643 1+1E-4 0.008417 10000 1984 2000.000000
1+1E-0.875664 1+1E-4 0.017037 20000 3975 4000.000000
1+1E-1.190478 1+1E-4 0.025320 30000 5975 6000.000000
1+1E-1.498346 1+1E-4 0.017025 20000 3969 4000.000000
1+1E-1.802783 1+1E-4 0.033614 40000 7948 8000.000000
1+1E-2.105512 1+1E-4 0.042237 50000 9929 10000.000000
1+1E-2.407391 1+1E-4 0.092103 110000 21836 22000.000000
1+1E-2.708846 1+1E-4 0.075265 90000 17878 18000.000000
1+1E-3.010088 1+1E-4 0.218737 240000 47632 48000.000000
1+1E-3.311224 1+1E-4 0.179334 210000 41589 42000.000000
1+1E-3.612307 1+1E-4 0.174426 210000 41590 42000.000000
1+1E-3.913363 1+1E-4 0.233574 280000 55571 56000.000000
1.14089
