f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-4 0.022959 30000 5982 6000.000000
1+1E-0.187942 1+1E-4 0.007901 10000 1980 2000.000000
1+1E-0.546643 1+1E-4 0.016816 20000 3972 4000.000000
1+1E-0.875664 1+1E-4 0.008577 10000 1981 2000.000000
1+1E-1.190478 1+1E-4 0.034008 40000 7951 8000.000000
1+1E-1.498346 1+1E-4 0.034165 40000 7964 8000.000000
1+1E-1.802783 1+1E-4 0.043906 50000 9942 10000.000000
1+1E-2.105512 1+1E-4 0.044898 50000 9901 10000.000000
1+1E-2.407391 1+1E-4 0.050021 60000 11899 12000.000000
1+1E-2.708846 1+1E-4 0.092131 110000 21817 22000.000000
1+1E-3.010088 1+1E-4 0.083698 100000 19821 20000.000000
1+1E-3.311224 1+1E-4 0.117501 140000 27729 28000.000000
1+1E-3.612307 1+1E-4 0.175737 210000 41636 42000.000000
1+1E-3.913363 1+1E-4 0.184204 220000 43565 44000.000000
0.916809
