f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-4 0.012881 20000 3978 4000.000000
1+1E-0.187942 1+1E-4 0.006837 10000 1985 2000.000000
1+1E-0.546643 1+1E-4 0.014848 20000 3978 4000.000000
1+1E-0.875664 1+1E-4 0.015310 20000 3983 4000.000000
1+1E-1.190478 1+1E-4 0.022308 30000 5980 6000.000000
1+1E-1.498346 1+1E-4 0.023380 30000 5951 6000.000000
1+1E-1.802783 1+1E-4 0.031033 40000 7929 8000.000000
1+1E-2.105512 1+1E-4 0.036852 50000 9918 10000.000000
1+1E-2.407391 1+1E-4 0.063372 60000 11925 12000.000000
1+1E-2.708846 1+1E-4 0.069061 90000 17820 18000.000000
1+1E-3.010088 1+1E-4 0.100338 140000 27734 28000.000000
1+1E-3.311224 1+1E-4 0.101753 160000 31712 32000.000000
1+1E-3.612307 1+1E-4 0.159180 260000 51507 52000.000000
1+1E-3.913363 1+1E-4 0.254656 430000 85347 86000.000000
0.91204
