f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-4 0.013966 20000 3983 4000.000000
1+1E-0.187942 1+1E-4 0.014518 20000 3988 4000.000000
1+1E-0.546643 1+1E-4 0.007472 10000 1986 2000.000000
1+1E-0.875664 1+1E-4 0.021347 30000 5940 6000.000000
1+1E-1.190478 1+1E-4 0.014179 20000 3960 4000.000000
1+1E-1.498346 1+1E-4 0.021387 30000 5940 6000.000000
1+1E-1.802783 1+1E-4 0.030244 40000 7931 8000.000000
1+1E-2.105512 1+1E-4 0.038284 50000 9903 10000.000000
1+1E-2.407391 1+1E-4 0.060773 80000 15882 16000.000000
1+1E-2.708846 1+1E-4 0.083245 120000 23774 24000.000000
1+1E-3.010088 1+1E-4 0.134039 180000 35704 36000.000000
1+1E-3.311224 1+1E-4 0.186340 260000 51538 52000.000000
1+1E-3.612307 1+1E-4 0.205416 280000 55444 56000.000000
1+1E-3.913363 1+1E-4 0.296488 390000 77265 78000.000000
1.1279
