f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-4 0.013894 20000 3960 4000.000000
1+1E-0.187942 1+1E-4 0.007744 10000 1980 2000.000000
1+1E-0.546643 1+1E-4 0.008644 10000 1984 2000.000000
1+1E-0.875664 1+1E-4 0.025816 30000 5981 6000.000000
1+1E-1.190478 1+1E-4 0.017023 20000 3962 4000.000000
1+1E-1.498346 1+1E-4 0.025615 30000 5969 6000.000000
1+1E-1.802783 1+1E-4 0.025851 30000 5950 6000.000000
1+1E-2.105512 1+1E-4 0.059341 70000 13890 14000.000000
1+1E-2.407391 1+1E-4 0.073011 90000 17870 18000.000000
1+1E-2.708846 1+1E-4 0.108115 130000 25812 26000.000000
1+1E-3.010088 1+1E-4 0.145741 180000 35667 36000.000000
1+1E-3.311224 1+1E-4 0.141736 170000 33663 34000.000000
1+1E-3.612307 1+1E-4 0.260827 320000 63491 64000.000000
1+1E-3.913363 1+1E-4 0.284313 340000 67439 68000.000000
1.19799
