f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-4 0.015485 20000 3961 4000.000000
1+1E-0.187942 1+1E-4 0.007921 10000 1987 2000.000000
1+1E-0.546643 1+1E-4 0.017009 20000 3965 4000.000000
1+1E-0.875664 1+1E-4 0.017133 20000 3967 4000.000000
1+1E-1.190478 1+1E-4 0.017219 20000 3967 4000.000000
1+1E-1.498346 1+1E-4 0.016905 20000 3961 4000.000000
1+1E-1.802783 1+1E-4 0.050306 60000 11880 12000.000000
1+1E-2.105512 1+1E-4 0.033862 40000 7930 8000.000000
1+1E-2.407391 1+1E-4 0.069666 80000 15903 16000.000000
1+1E-2.708846 1+1E-4 0.084433 100000 19812 20000.000000
1+1E-3.010088 1+1E-4 0.126508 150000 29787 30000.000000
1+1E-3.311224 1+1E-4 0.117754 140000 27748 28000.000000
1+1E-3.612307 1+1E-4 0.182542 220000 43617 44000.000000
1+1E-3.913363 1+1E-4 0.316972 380000 75337 76000.000000
1.07407
