f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-4 0.015219 20000 3973 4000.000000
1+1E-0.187942 1+1E-4 0.007868 10000 1984 2000.000000
1+1E-0.546643 1+1E-4 0.016792 20000 3979 4000.000000
1+1E-0.875664 1+1E-4 0.016934 20000 3978 4000.000000
1+1E-1.190478 1+1E-4 0.018482 20000 3973 4000.000000
1+1E-1.498346 1+1E-4 0.026572 30000 5963 6000.000000
1+1E-1.802783 1+1E-4 0.051681 60000 11904 12000.000000
1+1E-2.105512 1+1E-4 0.034498 40000 7930 8000.000000
1+1E-2.407391 1+1E-4 0.051246 60000 11891 12000.000000
1+1E-2.708846 1+1E-4 0.077767 90000 17842 18000.000000
1+1E-3.010088 1+1E-4 0.142103 170000 33665 34000.000000
1+1E-3.311224 1+1E-4 0.211563 250000 49591 50000.000000
1+1E-3.612307 1+1E-4 0.184826 220000 43572 44000.000000
1+1E-3.913363 1+1E-4 0.303470 370000 73274 74000.000000
1.1594
