f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-4 0.014097 20000 3969 4000.000000
1+1E-0.187942 1+1E-4 0.015135 20000 3965 4000.000000
1+1E-0.546643 1+1E-4 0.016781 20000 3982 4000.000000
1+1E-0.875664 1+1E-4 0.025350 30000 5978 6000.000000
1+1E-1.190478 1+1E-4 0.016835 20000 3978 4000.000000
1+1E-1.498346 1+1E-4 0.025216 30000 5944 6000.000000
1+1E-1.802783 1+1E-4 0.042319 50000 9949 10000.000000
1+1E-2.105512 1+1E-4 0.033439 40000 7936 8000.000000
1+1E-2.407391 1+1E-4 0.078223 100000 19860 20000.000000
1+1E-2.708846 1+1E-4 0.108711 130000 25743 26000.000000
1+1E-3.010088 1+1E-4 0.088185 110000 21780 22000.000000
1+1E-3.311224 1+1E-4 0.157202 190000 37721 38000.000000
1+1E-3.612307 1+1E-4 0.201228 250000 49599 50000.000000
1+1E-3.913363 1+1E-4 0.370277 440000 87164 88000.000000
1.19331
