f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-4 0.017946 20000 3972 4000.000000
1+1E-0.187942 1+1E-4 0.019294 20000 3980 4000.000000
1+1E-0.546643 1+1E-4 0.019992 20000 3984 4000.000000
1+1E-0.875664 1+1E-4 0.019982 20000 3976 4000.000000
1+1E-1.190478 1+1E-4 0.028878 30000 5964 6000.000000
1+1E-1.498346 1+1E-4 0.029726 30000 5942 6000.000000
1+1E-1.802783 1+1E-4 0.029387 30000 5945 6000.000000
1+1E-2.105512 1+1E-4 0.038321 40000 7923 8000.000000
1+1E-2.407391 1+1E-4 0.068401 80000 15920 16000.000000
1+1E-2.708846 1+1E-4 0.085532 100000 19837 20000.000000
1+1E-3.010088 1+1E-4 0.158812 190000 37624 38000.000000
1+1E-3.311224 1+1E-4 0.142273 170000 33754 34000.000000
1+1E-3.612307 1+1E-4 0.226778 270000 53564 54000.000000
1+1E-3.913363 1+1E-4 0.243207 290000 57445 58000.000000
1.12894
