f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-4 0.015278 20000 3972 4000.000000
1+1E-0.187942 1+1E-4 0.007922 10000 1983 2000.000000
1+1E-0.546643 1+1E-4 0.028521 20000 3981 4000.000000
1+1E-0.875664 1+1E-4 0.019944 20000 3974 4000.000000
1+1E-1.190478 1+1E-4 0.019931 20000 3972 4000.000000
1+1E-1.498346 1+1E-4 0.030554 30000 5957 6000.000000
1+1E-1.802783 1+1E-4 0.055588 60000 11926 12000.000000
1+1E-2.105512 1+1E-4 0.037559 40000 7923 8000.000000
1+1E-2.407391 1+1E-4 0.071341 80000 15904 16000.000000
1+1E-2.708846 1+1E-4 0.074842 90000 17823 18000.000000
1+1E-3.010088 1+1E-4 0.086169 100000 19839 20000.000000
1+1E-3.311224 1+1E-4 0.166338 190000 37680 38000.000000
1+1E-3.612307 1+1E-4 0.193978 200000 39627 40000.000000
1+1E-3.913363 1+1E-4 0.277419 330000 65413 66000.000000
1.0858
