f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-4 0.015888 20000 3967 4000.000000
1+1E-0.187942 1+1E-4 0.008013 10000 1985 2000.000000
1+1E-0.546643 1+1E-4 0.016707 20000 3984 4000.000000
1+1E-0.875664 1+1E-4 0.008414 10000 1988 2000.000000
1+1E-1.190478 1+1E-4 0.025529 30000 5952 6000.000000
1+1E-1.498346 1+1E-4 0.017231 20000 3965 4000.000000
1+1E-1.802783 1+1E-4 0.042297 50000 9937 10000.000000
1+1E-2.105512 1+1E-4 0.033582 40000 7921 8000.000000
1+1E-2.407391 1+1E-4 0.054462 70000 13907 14000.000000
1+1E-2.708846 1+1E-4 0.071471 90000 17882 18000.000000
1+1E-3.010088 1+1E-4 0.131440 160000 31739 32000.000000
1+1E-3.311224 1+1E-4 0.228211 280000 55653 56000.000000
1+1E-3.612307 1+1E-4 0.299706 360000 71331 72000.000000
1+1E-3.913363 1+1E-4 0.508094 590000 116947 118000.000000
1.46134
