f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-4 0.023031 30000 5965 6000.000000
1+1E-0.187942 1+1E-4 0.015962 20000 3977 4000.000000
1+1E-0.546643 1+1E-4 0.008313 10000 1981 2000.000000
1+1E-0.875664 1+1E-4 0.025584 30000 5953 6000.000000
1+1E-1.190478 1+1E-4 0.017034 20000 3971 4000.000000
1+1E-1.498346 1+1E-4 0.035852 40000 7971 8000.000000
1+1E-1.802783 1+1E-4 0.025759 30000 5957 6000.000000
1+1E-2.105512 1+1E-4 0.058075 60000 11887 12000.000000
1+1E-2.407391 1+1E-4 0.064277 70000 13884 14000.000000
1+1E-2.708846 1+1E-4 0.084407 90000 17898 18000.000000
1+1E-3.010088 1+1E-4 0.159638 170000 33722 34000.000000
1+1E-3.311224 1+1E-4 0.176260 210000 41740 42000.000000
1+1E-3.612307 1+1E-4 0.209323 250000 49543 50000.000000
1+1E-3.913363 1+1E-4 0.298979 370000 73302 74000.000000
1.20284
