f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-4 0.015090 20000 3973 4000.000000
1+1E-0.187942 1+1E-4 0.008003 10000 1984 2000.000000
1+1E-0.546643 1+1E-4 0.016692 20000 3977 4000.000000
1+1E-0.875664 1+1E-4 0.008467 10000 1983 2000.000000
1+1E-1.190478 1+1E-4 0.016769 20000 3967 4000.000000
1+1E-1.498346 1+1E-4 0.026206 30000 5971 6000.000000
1+1E-1.802783 1+1E-4 0.025242 30000 5955 6000.000000
1+1E-2.105512 1+1E-4 0.034148 40000 7926 8000.000000
1+1E-2.407391 1+1E-4 0.066405 80000 15858 16000.000000
1+1E-2.708846 1+1E-4 0.099101 120000 23827 24000.000000
1+1E-3.010088 1+1E-4 0.094897 110000 21791 22000.000000
1+1E-3.311224 1+1E-4 0.125719 150000 29729 30000.000000
1+1E-3.612307 1+1E-4 0.203478 240000 47595 48000.000000
1+1E-3.913363 1+1E-4 0.296598 350000 69533 70000.000000
1.03714
