f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-4 0.012792 20000 3975 4000.000000
1+1E-0.187942 1+1E-4 0.013423 20000 3981 4000.000000
1+1E-0.546643 1+1E-4 0.013778 20000 3971 4000.000000
1+1E-0.875664 1+1E-4 0.014044 20000 3967 4000.000000
1+1E-1.190478 1+1E-4 0.014189 20000 3971 4000.000000
1+1E-1.498346 1+1E-4 0.028591 40000 7938 8000.000000
1+1E-1.802783 1+1E-4 0.036595 50000 9928 10000.000000
1+1E-2.105512 1+1E-4 0.030810 40000 7948 8000.000000
1+1E-2.407391 1+1E-4 0.067399 90000 17849 18000.000000
1+1E-2.708846 1+1E-4 0.041844 60000 11883 12000.000000
1+1E-3.010088 1+1E-4 0.145941 200000 39761 40000.000000
1+1E-3.311224 1+1E-4 0.120543 170000 33660 34000.000000
1+1E-3.612307 1+1E-4 0.253517 350000 69311 70000.000000
1+1E-3.913363 1+1E-4 0.200589 280000 55458 56000.000000
0.994238
