f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-4 0.007117 10000 1982 2000.000000
1+1E-0.187942 1+1E-4 0.014741 20000 3974 4000.000000
1+1E-0.546643 1+1E-4 0.007581 10000 1986 2000.000000
1+1E-0.875664 1+1E-4 0.015453 20000 3972 4000.000000
1+1E-1.190478 1+1E-4 0.023369 30000 5971 6000.000000
1+1E-1.498346 1+1E-4 0.015152 20000 3960 4000.000000
1+1E-1.802783 1+1E-4 0.035574 50000 9926 10000.000000
1+1E-2.105512 1+1E-4 0.037785 50000 9942 10000.000000
1+1E-2.407391 1+1E-4 0.046100 60000 11881 12000.000000
1+1E-2.708846 1+1E-4 0.076589 100000 19828 20000.000000
1+1E-3.010088 1+1E-4 0.109081 150000 29845 30000.000000
1+1E-3.311224 1+1E-4 0.133145 170000 33764 34000.000000
1+1E-3.612307 1+1E-4 0.170580 220000 43655 44000.000000
1+1E-3.913363 1+1E-4 0.272220 340000 67479 68000.000000
0.964706
