f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-4 0.014052 20000 3962 4000.000000
1+1E-0.187942 1+1E-4 0.014692 20000 3977 4000.000000
1+1E-0.546643 1+1E-4 0.007666 10000 1981 2000.000000
1+1E-0.875664 1+1E-4 0.015206 20000 3979 4000.000000
1+1E-1.190478 1+1E-4 0.014260 20000 3969 4000.000000
1+1E-1.498346 1+1E-4 0.021392 30000 5957 6000.000000
1+1E-1.802783 1+1E-4 0.035507 50000 9920 10000.000000
1+1E-2.105512 1+1E-4 0.051113 70000 13879 14000.000000
1+1E-2.407391 1+1E-4 0.053949 70000 13904 14000.000000
1+1E-2.708846 1+1E-4 0.052412 70000 13871 14000.000000
1+1E-3.010088 1+1E-4 0.109880 150000 29778 30000.000000
1+1E-3.311224 1+1E-4 0.090072 120000 23785 24000.000000
1+1E-3.612307 1+1E-4 0.212612 290000 57429 58000.000000
1+1E-3.913363 1+1E-4 0.245557 330000 65432 66000.000000
0.938592
