f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-4 0.022968 30000 5979 6000.000000
1+1E-0.187942 1+1E-4 0.007912 10000 1987 2000.000000
1+1E-0.546643 1+1E-4 0.008407 10000 1986 2000.000000
1+1E-0.875664 1+1E-4 0.025204 30000 5961 6000.000000
1+1E-1.190478 1+1E-4 0.034019 40000 7968 8000.000000
1+1E-1.498346 1+1E-4 0.033838 40000 7927 8000.000000
1+1E-1.802783 1+1E-4 0.025341 30000 5948 6000.000000
1+1E-2.105512 1+1E-4 0.041768 50000 9931 10000.000000
1+1E-2.407391 1+1E-4 0.054924 70000 13900 14000.000000
1+1E-2.708846 1+1E-4 0.076393 90000 17824 18000.000000
1+1E-3.010088 1+1E-4 0.100006 120000 23787 24000.000000
1+1E-3.311224 1+1E-4 0.114887 140000 27768 28000.000000
1+1E-3.612307 1+1E-4 0.141528 170000 33724 34000.000000
1+1E-3.913363 1+1E-4 0.272590 330000 65398 66000.000000
0.960072
