f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-4 0.026463 30000 5969 6000.000000
1+1E-0.187942 1+1E-4 0.007954 10000 1984 2000.000000
1+1E-0.546643 1+1E-4 0.018858 20000 3974 4000.000000
1+1E-0.875664 1+1E-4 0.016906 20000 3979 4000.000000
1+1E-1.190478 1+1E-4 0.027679 30000 5971 6000.000000
1+1E-1.498346 1+1E-4 0.027024 30000 5950 6000.000000
1+1E-1.802783 1+1E-4 0.026804 30000 5952 6000.000000
1+1E-2.105512 1+1E-4 0.044808 50000 9943 10000.000000
1+1E-2.407391 1+1E-4 0.069183 80000 15859 16000.000000
1+1E-2.708846 1+1E-4 0.076947 90000 17849 18000.000000
1+1E-3.010088 1+1E-4 0.151962 180000 35671 36000.000000
1+1E-3.311224 1+1E-4 0.153714 190000 37735 38000.000000
1+1E-3.612307 1+1E-4 0.232607 290000 57558 58000.000000
1+1E-3.913363 1+1E-4 0.280678 330000 65441 66000.000000
1.16195
