f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-4 0.015665 20000 3972 4000.000000
1+1E-0.187942 1+1E-4 0.018325 20000 3985 4000.000000
1+1E-0.546643 1+1E-4 0.020116 20000 3977 4000.000000
1+1E-0.875664 1+1E-4 0.019250 20000 3971 4000.000000
1+1E-1.190478 1+1E-4 0.025549 30000 5946 6000.000000
1+1E-1.498346 1+1E-4 0.017340 20000 3964 4000.000000
1+1E-1.802783 1+1E-4 0.033550 40000 7931 8000.000000
1+1E-2.105512 1+1E-4 0.034641 40000 7926 8000.000000
1+1E-2.407391 1+1E-4 0.062690 70000 13881 14000.000000
1+1E-2.708846 1+1E-4 0.107572 110000 21844 22000.000000
1+1E-3.010088 1+1E-4 0.128942 140000 27760 28000.000000
1+1E-3.311224 1+1E-4 0.126753 140000 27739 28000.000000
1+1E-3.612307 1+1E-4 0.138622 160000 31688 32000.000000
1+1E-3.913363 1+1E-4 0.266190 310000 61453 62000.000000
1.01565
