f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-4 0.015437 20000 3969 4000.000000
1+1E-0.187942 1+1E-4 0.016121 20000 3985 4000.000000
1+1E-0.546643 1+1E-4 0.016581 20000 3969 4000.000000
1+1E-0.875664 1+1E-4 0.008551 10000 1982 2000.000000
1+1E-1.190478 1+1E-4 0.025465 30000 5969 6000.000000
1+1E-1.498346 1+1E-4 0.015859 20000 3965 4000.000000
1+1E-1.802783 1+1E-4 0.051079 60000 11922 12000.000000
1+1E-2.105512 1+1E-4 0.033330 40000 7947 8000.000000
1+1E-2.407391 1+1E-4 0.041756 50000 9908 10000.000000
1+1E-2.708846 1+1E-4 0.079448 100000 19807 20000.000000
1+1E-3.010088 1+1E-4 0.119795 150000 29711 30000.000000
1+1E-3.311224 1+1E-4 0.240938 300000 59452 60000.000000
1+1E-3.612307 1+1E-4 0.230873 280000 55588 56000.000000
1+1E-3.913363 1+1E-4 0.367199 450000 89278 90000.000000
1.26276
