f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-4 0.022985 30000 5946 6000.000000
1+1E-0.187942 1+1E-4 0.007956 10000 1982 2000.000000
1+1E-0.546643 1+1E-4 0.008213 10000 1982 2000.000000
1+1E-0.875664 1+1E-4 0.008354 10000 1982 2000.000000
1+1E-1.190478 1+1E-4 0.016798 20000 3969 4000.000000
1+1E-1.498346 1+1E-4 0.025273 30000 5944 6000.000000
1+1E-1.802783 1+1E-4 0.024376 30000 5950 6000.000000
1+1E-2.105512 1+1E-4 0.060572 70000 13884 14000.000000
1+1E-2.407391 1+1E-4 0.084355 100000 19887 20000.000000
1+1E-2.708846 1+1E-4 0.082777 100000 19836 20000.000000
1+1E-3.010088 1+1E-4 0.165063 200000 39617 40000.000000
1+1E-3.311224 1+1E-4 0.158533 190000 37640 38000.000000
1+1E-3.612307 1+1E-4 0.172625 170000 33683 34000.000000
1+1E-3.913363 1+1E-4 0.277997 370000 73298 74000.000000
1.11619
