f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-4 0.014001 20000 3979 4000.000000
1+1E-0.187942 1+1E-4 0.014527 20000 3977 4000.000000
1+1E-0.546643 1+1E-4 0.015199 20000 3984 4000.000000
1+1E-0.875664 1+1E-4 0.015363 20000 3972 4000.000000
1+1E-1.190478 1+1E-4 0.015343 20000 3973 4000.000000
1+1E-1.498346 1+1E-4 0.021764 30000 5961 6000.000000
1+1E-1.802783 1+1E-4 0.014060 20000 3963 4000.000000
1+1E-2.105512 1+1E-4 0.034979 50000 9910 10000.000000
1+1E-2.407391 1+1E-4 0.042983 60000 11888 12000.000000
1+1E-2.708846 1+1E-4 0.068257 90000 17823 18000.000000
1+1E-3.010088 1+1E-4 0.085878 120000 23793 24000.000000
1+1E-3.311224 1+1E-4 0.106117 140000 27729 28000.000000
1+1E-3.612307 1+1E-4 0.192909 270000 53505 54000.000000
1+1E-3.913363 1+1E-4 0.250532 340000 67400 68000.000000
0.892108
