f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-4 0.015338 20000 3965 4000.000000
1+1E-0.187942 1+1E-4 0.016012 20000 3985 4000.000000
1+1E-0.546643 1+1E-4 0.024781 30000 5975 6000.000000
1+1E-0.875664 1+1E-4 0.008438 10000 1985 2000.000000
1+1E-1.190478 1+1E-4 0.015628 20000 3974 4000.000000
1+1E-1.498346 1+1E-4 0.015434 20000 3968 4000.000000
1+1E-1.802783 1+1E-4 0.031651 40000 7938 8000.000000
1+1E-2.105512 1+1E-4 0.032518 40000 7920 8000.000000
1+1E-2.407391 1+1E-4 0.069567 80000 15843 16000.000000
1+1E-2.708846 1+1E-4 0.094785 110000 21854 22000.000000
1+1E-3.010088 1+1E-4 0.158969 190000 37681 38000.000000
1+1E-3.311224 1+1E-4 0.160929 200000 39730 40000.000000
1+1E-3.612307 1+1E-4 0.238328 290000 57423 58000.000000
1+1E-3.913363 1+1E-4 0.234610 290000 57540 58000.000000
1.11731
