f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-4 0.020481 20000 3976 4000.000000
1+1E-0.187942 1+1E-4 0.008997 10000 1980 2000.000000
1+1E-0.546643 1+1E-4 0.019148 20000 3967 4000.000000
1+1E-0.875664 1+1E-4 0.022410 20000 3979 4000.000000
1+1E-1.190478 1+1E-4 0.029602 30000 5960 6000.000000
1+1E-1.498346 1+1E-4 0.025654 20000 3963 4000.000000
1+1E-1.802783 1+1E-4 0.040442 40000 7956 8000.000000
1+1E-2.105512 1+1E-4 0.049531 50000 9904 10000.000000
1+1E-2.407391 1+1E-4 0.050557 50000 9923 10000.000000
1+1E-2.708846 1+1E-4 0.085726 80000 15895 16000.000000
1+1E-3.010088 1+1E-4 0.180494 170000 33708 34000.000000
1+1E-3.311224 1+1E-4 0.218941 240000 47534 48000.000000
1+1E-3.612307 1+1E-4 0.198080 220000 43561 44000.000000
1+1E-3.913363 1+1E-4 0.522142 560000 110894 112000.000000
1.47259
